time_seconds,O0,voltage_raw,voltage_V,current1_raw,current1_A,current2_raw,current2_A,event_code,event_description
1.0659733506662334,O0,2586,47.28482,2586,1.72557,3130,3.34125,O0,欠压
1.066038349041274,O0,2678,55.3707,2678,1.99881,3228,3.63231,O0,欠压
1.0661033474163146,O0,2772,63.63236,2772,2.27799,3326,3.92337,O0,欠压
1.066168345791355,O0,2864,71.71824,2864,2.55123,3424,4.21443,O0,欠压
1.0662333441663958,O0,2960,80.15567999999999,2960,2.83635,3524,4.51143,O0,欠压
1.0662983425414363,O0,3054,88.41734,3054,3.11553,3624,4.80843,O0,欠压
1.066363340916477,O0,3150,96.85478,3150,3.40065,3724,5.10543,O0,欠压
1.0664283392915177,O0,3246,105.29222,3246,3.68577,3824,5.40243,O0,欠压
1.0664933376665584,O0,3344,113.90544,3344,3.97683,3924,5.69943,O0,欠压
1.0665583360415989,O0,3440,122.34288,3440,4.26195,4024,5.99643,O0,
1.0666233344166396,O0,3538,130.9561,3538,4.55301,28,-5.87169,O0,短路
1.0666883327916803,O0,3636,139.56932,3636,4.84407,128,-5.57469,O0,短路
1.0667533311667208,O0,3734,148.18254,3734,5.13513,228,-5.27769,O0,短路、过压
1.0668183295417617,O0,3832,156.79576,3832,5.42619,330,-4.97475,O0,短路、过压
1.0668833279168022,O0,3930,165.40898,3930,5.71725,428,-4.68369,O0,短路、过压
1.0669483262918429,O0,4028,174.0222,4028,6.00831,528,-4.38669,O0,短路、过压
1.0670133246668834,O0,30,-177.36202,30,-5.86575,628,-4.08969,O0,漏电、欠压
1.0670783230419238,O0,128,-168.7488,128,-5.57469,728,-3.79269,O0,漏电、欠压
1.0671433214169646,O0,226,-160.13558,226,-5.28363,826,-3.50163,O0,漏电、欠压
1.0672083197920053,O0,324,-151.52236,324,-4.99257,924,-3.21057,O0,漏电、欠压
1.0672733181670455,O0,422,-142.90913999999998,422,-4.70151,1022,-2.91951,O0,漏电、欠压
1.0673383165420864,O0,520,-134.29592,520,-4.41045,1118,-2.63439,O0,漏电、欠压
1.0674033149171271,O0,616,-125.85848,616,-4.12533,1214,-2.34927,O0,漏电、欠压
1.0674683132921676,O0,712,-117.42104,712,-3.84021,1310,-2.06415,O0,漏电、欠压
1.0675333116672083,O0,808,-108.9836,808,-3.55509,1404,-1.78497,O0,漏电、欠压
1.067598310042249,O0,904,-100.54616,904,-3.26997,1498,-1.50579,O0,漏电、欠压
1.0676633084172895,O0,1000,-92.10872,1000,-2.98485,1592,-1.22661,O0,漏电、欠压
1.0677283067923302,O0,1094,-83.84706,1094,-2.70567,1684,-0.95337,O0,漏电、欠压
1.067793305167371,O0,1188,-75.58539999999999,1188,-2.42649,1774,-0.68607,O0,漏电、欠压
1.0678583035424114,O0,1280,-67.49951999999999,1280,-2.15325,1864,-0.41877,O0,漏电、欠压
1.067923301917452,O0,1372,-59.41364,1372,-1.88001,1952,-0.15741,O0,漏电、欠压
1.0679883002924926,O0,1462,-51.50354,1462,-1.61271,2040,0.10395,O0,漏电、欠压
1.0680532986675333,O0,1554,-43.41766,1554,-1.33947,2126,0.35937,O0,漏电、欠压
1.068118297042574,O0,1642,-35.68334,1642,-1.07811,2212,0.61479,O0,漏电、欠压
1.0681832954176145,O0,1730,-27.94902,1730,-0.81675,2296,0.86427,O0,漏电、欠压
1.0682482937926552,O0,1818,-20.2147,1818,-0.55539,2378,1.10781,O0,漏电、欠压
1.068313292167696,O0,1904,-12.65616,1904,-0.29997,2460,1.35135,O0,漏电、欠压
1.0683782905427364,O0,1988,-5.2734,1988,-0.05049,2538,1.58301,O0,漏电、欠压
1.068443288917777,O0,2072,2.10936,2072,0.19899,2616,1.81467,O0,漏电、欠压
1.0685082872928178,O0,2154,9.31634,2154,0.44253,2694,2.04633,O0,漏电、欠压
1.0685732856678585,O0,2234,16.34754,2234,0.68013,2768,2.26611,O0,漏电、欠压
1.068638284042899,O0,2314,23.37874,2314,0.91773,2842,2.48589,O0,欠压
1.0687032824179397,O0,2392,30.23416,2392,1.14939,2912,2.69379,O0,欠压
1.06876828079298,O0,2468,36.9138,2468,1.37511,2982,2.90169,O0,欠压
1.0688332791680208,O0,2544,43.59344,2544,1.60083,3050,3.10365,O0,欠压
1.068898277543061,O0,2616,49.92152,2616,1.81467,3116,3.29967,O0,欠压
1.068963275918102,O0,2688,56.2496,2688,2.02851,3180,3.48975,O0,欠压
1.0690282742931427,O0,2758,62.4019,2758,2.23641,3242,3.67389,O0,欠压
1.0690932726681832,O0,2828,68.5542,2828,2.44431,3304,3.85803,O0,欠压
1.069158271043224,O0,2894,74.35494,2894,2.64033,3362,4.03029,O0,欠压
1.0692232694182646,O0,2958,79.9799,2958,2.83041,3418,4.19661,O0,欠压
1.069288267793305,O0,3022,85.60486,3022,3.02049,3472,4.35699,O0,欠压
1.0693532661683458,O0,3082,90.87826,3082,3.19869,3524,4.51143,O0,欠压
1.0694182645433865,O0,3142,96.15166,3142,3.37689,3574,4.65993,O0,欠压
1.069483262918427,O0,3200,101.24928,3200,3.54915,3622,4.80249,O0,欠压
1.0695482612934677,O0,3254,105.99534,3254,3.70953,3668,4.93911,O0,欠压
1.0696132596685084,O0,3308,110.7414,3308,3.86991,3712,5.06979,O0,欠压
1.0696782580435489,O0,3360,115.31168,3360,4.02435,3752,5.18859,O0,
1.0697432564185896,O0,3408,119.5304,3408,4.16691,3792,5.30739,O0,
1.06980825479363,O0,3456,123.74912,3456,4.30947,3828,5.41431,O0,
1.0698732531686708,O0,3500,127.61628,3500,4.44015,3864,5.52123,O0,
1.0699382515437117,O0,3544,131.48344,3544,4.57083,3896,5.61627,O0,
1.070003249918752,O0,3584,134.99903999999998,3584,4.68963,3926,5.70537,O0,
1.0700682482937929,O0,3624,138.51464,3624,4.80843,3952,5.78259,O0,
1.0701332466688334,O0,3660,141.67868,3660,4.91535,3978,5.85981,O0,过压
1.0701982450438738,O0,3694,144.66693999999998,3694,5.01633,4000,5.92515,O0,过压
1.0702632434189143,O0,3726,147.47942,3726,5.11137,4020,5.98455,O0,过压
1.0703282417939552,O0,3754,149.94034,3754,5.19453,4038,6.03801,O0,过压
1.0703932401689955,O0,3782,152.40125999999998,3782,5.27769,4054,6.08553,O0,过压
1.0704582385440364,O0,3806,154.51062,3806,5.34897,4068,6.12711,O0,过压
1.070523236919077,O0,3828,156.4442,3828,5.41431,4078,6.15681,O0,过压
1.0705882352941176,O0,3850,158.37778,3850,5.47965,4086,6.18057,O0,过压
1.0706532336691583,O0,3866,159.78402,3866,5.52717,4092,6.19839,O0,过压
1.0707182320441988,O0,3882,161.19026,3882,5.57469,0,-5.95485,O0,短路、过压
1.0707832304192395,O0,3896,162.42072,3896,5.61627,0,-5.95485,O0,短路、过压
1.0708482287942802,O0,3906,163.29962,3906,5.64597,4094,6.20433,O0,过压
1.0709132271693207,O0,3914,164.00274,3914,5.66973,4090,6.19245,O0,过压
1.0709782255443614,O0,3920,164.53008,3920,5.68755,4084,6.17463,O0,过压
1.071043223919402,O0,3924,164.88164,3924,5.69943,4074,6.14493,O0,过压
1.0711082222944426,O0,3924,164.88164,3924,5.69943,4062,6.10929,O0,过压
1.0711732206694833,O0,3922,164.70586,3922,5.69349,4050,6.07365,O0,过压
1.071238219044524,O0,3920,164.53008,3920,5.68755,4032,6.02019,O0,过压
1.0713032174195645,O0,3912,163.82696,3912,5.66379,4014,5.96673,O0,过压
1.0713682157946052,O0,3904,163.12384,3904,5.64003,3992,5.90139,O0,过压
1.0714332141696457,O0,3894,162.24494,3894,5.61033,3970,5.83605,O0,过压
1.0714982125446864,O0,3880,161.01448,3880,5.56875,3944,5.75883,O0,过压
1.071563210919727,O0,3864,159.60824,3864,5.52123,3914,5.66973,O0,过压
1.0716282092947675,O0,3846,158.02622,3846,5.46777,3884,5.58063,O0,过压
1.0716932076698082,O0,3826,156.26842,3826,5.40837,3852,5.48559,O0,过压
1.071758206044849,O0,3802,154.15905999999998,3802,5.33709,3816,5.37867,O0,过压
1.0718232044198894,O0,3778,152.0497,3778,5.26581,3778,5.26581,O0,过压
1.07188820279493,O0,3750,149.58878,3750,5.18265,3738,5.14701,O0,过压
1.0719532011699708,O0,3720,146.95208,3720,5.09355,3696,5.02227,O0,过压
1.072018199545011,O0,3688,144.1396,3688,4.99851,3652,4.89159,O0,过压
1.072083197920052,O0,3654,141.15134,3654,4.89753,3606,4.75497,O0,过压
1.0721481962950927,O0,3618,137.9873,3618,4.79061,3556,4.60647,O0,
1.0722131946701332,O0,3578,134.4717,3578,4.67181,3506,4.45797,O0,
1.072278193045174,O0,3538,130.9561,3538,4.55301,3452,4.29759,O0,
1.0723431914202144,O0,3494,127.08894,3494,4.42233,3398,4.13721,O0,
1.072408189795255,O0,3448,123.046,3448,4.28571,3340,3.96495,O0,
1.0724731881702958,O0,3402,119.00306,3402,4.14909,3282,3.79269,O0,
1.0725381865453365,O0,3352,114.60856,3352,4.00059,3220,3.60855,O0,短路
1.072603184920377,O0,3300,110.03828,3300,3.84615,3158,3.42441,O0,短路、欠压
1.0726681832954177,O0,3246,105.29222,3246,3.68577,3092,3.22839,O0,短路、欠压
1.0727331816704582,O0,3190,100.37038,3190,3.51945,3026,3.03237,O0,短路、欠压
1.0727981800454989,O0,3134,95.44854,3134,3.35313,2958,2.83041,O0,短路、欠压
1.0728631784205396,O0,3074,90.17514,3074,3.17493,2888,2.62251,O0,短路、欠压
1.07292817679558,O0,3012,84.72596,3012,2.99079,2816,2.40867,O0,短路、欠压
1.0729931751706208,O0,2948,79.101,2948,2.80071,2742,2.18889,O0,短路、欠压
1.0730581735456617,O0,2884,73.47604,2884,2.61063,2666,1.96317,O0,短路、欠压
1.073123171920702,O0,2816,67.49951999999999,2816,2.40867,2588,1.73151,O0,短路、欠压
1.0731881702957426,O0,2748,61.523,2748,2.20671,2510,1.49985,O0,短路、欠压
1.0732531686707831,O0,2678,55.3707,2678,1.99881,2430,1.26225,O0,短路、欠压
1.0733181670458238,O0,2606,49.04262,2606,1.78497,2348,1.01871,O0,短路、欠压
1.0733831654208643,O0,2532,42.53876,2532,1.56519,2266,0.77517,O0,短路、欠压
1.073448163795905,O0,2456,35.85912,2456,1.33947,2182,0.52569,O0,短路、欠压
1.0735131621709455,O0,2380,29.17948,2380,1.11375,2096,0.27027,O0,短路、欠压
1.0735781605459864,O0,2302,22.32406,2302,0.88209,2010,0.01485,O0,短路、欠压
1.073643158921027,O0,2222,15.29286,2222,0.64449,1922,-0.24651,O0,短路、欠压
1.0737081572960676,O0,2140,8.08588,2140,0.40095,1832,-0.51381,O0,短路、欠压
1.0737731556711083,O0,2058,0.8789,2058,0.15741,1742,-0.78111,O0,短路、欠压
1.0738381540461488,O0,1974,-6.50386,1974,-0.09207,1650,-1.05435,O0,漏电、欠压
1.0739031524211895,O0,1890,-13.88662,1890,-0.34155,1558,-1.32759,O0,漏电、欠压
1.0739681507962302,O0,1804,-21.44516,1804,-0.59697,1464,-1.60677,O0,漏电、欠压
1.074033149171271,O0,1716,-29.17948,1716,-0.85833,1370,-1.88595,O0,漏电、欠压
1.0740981475463114,O0,1628,-36.9138,1628,-1.11969,1276,-2.16513,O0,漏电、欠压
1.074163145921352,O0,1540,-44.64812,1540,-1.38105,1180,-2.45025,O0,漏电、欠压
1.0742281442963926,O0,1448,-52.734,1448,-1.65429,1084,-2.73537,O0,漏电、欠压
1.0742931426714333,O0,1358,-60.6441,1358,-1.92159,986,-3.02643,O0,漏电、欠压
1.0743581410464738,O0,1266,-68.72998,1266,-2.19483,888,-3.31749,O0,漏电、欠压
1.0744231394215145,O0,1172,-76.99163999999999,1172,-2.47401,790,-3.60855,O0,漏电、欠压
1.0744881377965552,O0,1078,-85.2533,1078,-2.75319,692,-3.89961,O0,漏电、欠压
1.0745531361715956,O0,984,-93.51496,984,-3.03237,592,-4.19661,O0,漏电、欠压
1.0746181345466363,O0,890,-101.77662,890,-3.31155,492,-4.49361,O0,漏电、欠压
1.074683132921677,O0,794,-110.21406,794,-3.59667,394,-4.78467,O0,漏电、欠压
1.0747481312967175,O0,698,-118.6515,698,-3.88179,294,-5.08167,O0,漏电、欠压
1.0748131296717582,O0,602,-127.08894,602,-4.16691,192,-5.38461,O0,漏电、欠压
1.0748781280467987,O0,504,-135.70216,504,-4.45797,92,-5.68161,O0,漏电、欠压
1.0749431264218394,O0,406,-144.31538,406,-4.74903,4088,6.18651,O0,漏电、欠压
1.07500812479688,O0,308,-152.9286,308,-5.04009,3988,5.88951,O0,漏电、欠压
1.0750731231719206,O0,212,-161.36604,212,-5.32521,3888,5.59251,O0,漏电、欠压
1.075138121546961,O0,114,-169.97925999999998,114,-5.61627,3788,5.29551,O0,漏电、欠压
1.075203119922002,O0,14,-178.76826,14,-5.91327,3688,4.99851,O0,漏电、欠压
1.0752681182970425,O0,4012,172.61596,4012,5.96079,3588,4.70151,O0,短路、过压
1.0753331166720832,O0,3914,164.00274,3914,5.66973,3488,4.40451,O0,短路、过压
1.075398115047124,O0,3816,155.38952,3816,5.37867,3390,4.11345,O0,短路、过压
1.0754631134221644,O0,3718,146.7763,3718,5.08761,3290,3.81645,O0,短路、过压
1.075528111797205,O0,3620,138.16307999999998,3620,4.79655,3192,3.52539,O0,短路
1.0755931101722458,O0,3522,129.54986,3522,4.50549,3094,3.23433,O0,短路
1.0756581085472865,O0,3426,121.11242,3426,4.22037,2998,2.94921,O0,短路
1.075723106922327,O0,3328,112.4992,3328,3.92931,2902,2.66409,O0,短路、欠压
1.0757881052973677,O0,3232,104.06176,3232,3.64419,2806,2.37897,O0,短路、欠压
1.0758531036724082,O0,3136,95.62432,3136,3.35907,2710,2.09385,O0,短路、欠压
1.0759181020474489,O0,3040,87.18688,3040,3.07395,2616,1.81467,O0,短路、欠压
1.0759831004224891,O0,2944,78.74943999999999,2944,2.78883,2524,1.54143,O0,短路、欠压
1.07604809879753,O0,2850,70.48778,2850,2.50965,2432,1.26819,O0,短路、欠压
1.0761130971725708,O0,2756,62.22612,2756,2.23047,2340,0.99495,O0,短路、欠压
1.0761780955476112,O0,2664,54.14024,2664,1.95723,2250,0.72765,O0,短路、欠压
1.076243093922652,O0,2572,46.05436,2572,1.68399,2162,0.46629,O0,短路、欠压
1.0763080922976926,O0,2480,37.96848,2480,1.41075,2074,0.20493,O0,短路、欠压
1.0763730906727331,O0,2390,30.05838,2390,1.14345,1986,-0.05643,O0,短路、欠压
1.0764380890477738,O0,2300,22.14828,2300,0.87615,1902,-0.30591,O0,短路、欠压
1.0765030874228143,O0,2212,14.41396,2212,0.61479,1818,-0.55539,O0,短路、欠压
1.076568085797855,O0,2124,6.67964,2124,0.35343,1734,-0.80487,O0,短路、欠压
1.0766330841728955,O0,2038,-0.8789,2038,0.09801,1654,-1.04247,O0,短路、欠压
1.0766980825479362,O0,1954,-8.26166,1954,-0.15147,1574,-1.28007,O0,漏电、欠压
1.076763080922977,O0,1870,-15.644419999999998,1870,-0.40095,1496,-1.51173,O0,漏电、欠压
1.0768280792980176,O0,1788,-22.8514,1788,-0.64449,1418,-1.74339,O0,漏电、欠压
1.076893077673058,O0,1706,-30.05838,1706,-0.88803,1344,-1.96317,O0,漏电、欠压
1.0769580760480988,O0,1626,-37.08958,1626,-1.12563,1270,-2.18295,O0,漏电、欠压
1.0770230744231395,O0,1548,-43.945,1548,-1.35729,1198,-2.39679,O0,漏电、欠压
1.07708807279818,O0,1472,-50.62464,1472,-1.58301,1128,-2.60469,O0,漏电、欠压
1.077153071173221,O0,1396,-57.30428,1396,-1.80873,1060,-2.80665,O0,漏电、欠压
1.0772180695482614,O0,1322,-63.80814,1322,-2.02851,994,-3.00267,O0,漏电、欠压
1.077283067923302,O0,1250,-70.13622,1250,-2.24235,928,-3.19869,O0,漏电、欠压
1.0773480662983426,O0,1180,-76.28851999999999,1180,-2.45025,866,-3.38283,O0,漏电、欠压
1.0774130646733833,O0,1112,-82.26504,1112,-2.65221,806,-3.56103,O0,漏电、欠压
1.0774780630484238,O0,1044,-88.24155999999999,1044,-2.85417,746,-3.73923,O0,漏电、欠压
1.0775430614234645,O0,978,-94.0423,978,-3.05019,690,-3.90555,O0,漏电、欠压
1.077608059798505,O0,916,-99.49148,916,-3.23433,634,-4.07187,O0,漏电、欠压
1.0776730581735456,O0,854,-104.94066,854,-3.41847,582,-4.22631,O0,漏电、欠压
1.0777380565485863,O0,794,-110.21406,794,-3.59667,532,-4.37481,O0,漏电、欠压
1.0778030549236268,O0,736,-115.31168,736,-3.76893,484,-4.51737,O0,漏电、欠压
1.0778680532986675,O0,680,-120.23352,680,-3.93525,438,-4.65399,O0,漏电、欠压
1.0779330516737082,O0,626,-124.97958,626,-4.09563,394,-4.78467,O0,漏电、欠压
1.0779980500487487,O0,576,-129.37408,576,-4.24413,352,-4.90941,O0,漏电、欠压
1.0780630484237894,O0,526,-133.76858,526,-4.39263,312,-5.02821,O0,漏电、欠压
1.07812804679883,O0,478,-137.9873,478,-4.53519,274,-5.14107,O0,漏电、欠压
1.0781930451738706,O0,432,-142.03024,432,-4.67181,240,-5.24205,O0,漏电、欠压
1.0782580435489113,O0,390,-145.72162,390,-4.79655,206,-5.34303,O0,漏电、欠压
1.078323041923952,O0,348,-149.41299999999998,348,-4.92129,176,-5.43213,O0,漏电、欠压
1.0783880402989925,O0,310,-152.75282,310,-5.03415,148,-5.51529,O0,漏电、欠压
1.0784530386740332,O0,272,-156.09264,272,-5.14701,124,-5.58657,O0,漏电、欠压
1.0785180370490737,O0,238,-159.0809,238,-5.24799,100,-5.65785,O0,漏电、欠压
1.0785830354241144,O0,206,-161.89337999999998,206,-5.34303,80,-5.71725,O0,漏电、欠压
1.078648033799155,O0,176,-164.53008,176,-5.43213,60,-5.77665,O0,漏电、欠压
1.0787130321741956,O0,148,-166.991,148,-5.51529,44,-5.82417,O0,漏电、欠压
1.0787780305492365,O0,122,-169.27614,122,-5.59251,32,-5.85981,O0,漏电、欠压
1.078843028924277,O0,100,-171.20972,100,-5.65785,20,-5.89545,O0,漏电、欠压
1.0789080272993177,O0,80,-172.96751999999998,80,-5.71725,12,-5.91921,O0,漏电、欠压
1.0789730256743582,O0,60,-174.72531999999998,60,-5.77665,6,-5.93703,O0,漏电、欠压
1.0790380240493989,O0,46,-175.95578,46,-5.81823,2,-5.94891,O0,漏电、欠压
1.0791030224244391,O0,32,-177.18624,32,-5.85981,0,-5.95485,O0,漏电、欠压
1.07916802079948,O0,20,-178.24092,20,-5.89545,2,-5.94891,O0,漏电、欠压
1.0792330191745207,O0,12,-178.94404,12,-5.91921,4,-5.94297,O0,漏电、欠压
1.0792980175495612,O0,6,-179.47137999999998,6,-5.93703,10,-5.92515,O0,漏电、欠压
1.079363015924602,O0,2,-179.82294,2,-5.94891,20,-5.89545,O0,漏电、欠压
1.0794280142996424,O0,0,-179.99872,0,-5.95485,30,-5.86575,O0,漏电、欠压
1.0794930126746831,O0,0,-179.99872,0,-5.95485,44,-5.82417,O0,漏电、欠压
1.0795580110497238,O0,4,-179.64716,4,-5.94297,60,-5.77665,O0,漏电、欠压
1.0796230094247643,O0,10,-179.11982,10,-5.92515,78,-5.72319,O0,漏电、欠压
1.079688007799805,O0,18,-178.4167,18,-5.90139,98,-5.66379,O0,漏电、欠压
1.0797530061748457,O0,28,-177.5378,28,-5.87169,122,-5.59251,O0,漏电、欠压
1.0798180045498862,O0,42,-176.30733999999998,42,-5.83011,148,-5.51529,O0,漏电、欠压
1.079883002924927,O0,56,-175.07688,56,-5.78853,176,-5.43213,O0,漏电、欠压
1.0799480012999676,O0,74,-173.49486,74,-5.73507,206,-5.34303,O0,漏电、欠压
1.080012999675008,O0,94,-171.73706,94,-5.67567,238,-5.24799,O0,漏电、欠压
1.0800779980500488,O0,116,-169.80347999999998,116,-5.61033,272,-5.14701,O0,漏电、欠压
1.0801429964250893,O0,142,-167.51834,142,-5.53311,310,-5.03415,O0,漏电、欠压
1.08020799480013,O0,168,-165.23319999999998,168,-5.45589,350,-4.91535,O0,漏电、欠压
1.080272993175171,O0,198,-162.5965,198,-5.36679,392,-4.79061,O0,漏电、欠压
1.0803379915502112,O0,230,-159.78402,230,-5.27175,434,-4.66587,O0,漏电、欠压
1.080402989925252,O0,264,-156.79576,264,-5.17077,482,-4.52331,O0,漏电、欠压
1.0804679883002926,O0,300,-153.63172,300,-5.06385,530,-4.38075,O0,漏电、欠压
1.080532986675333,O0,338,-150.2919,338,-4.95099,580,-4.23225,O0,漏电、欠压
1.0805979850503735,O0,378,-146.7763,378,-4.83219,632,-4.07781,O0,漏电、欠压
1.0806629834254144,O0,422,-142.90913999999998,422,-4.70151,686,-3.91743,O0,漏电、欠压
1.080727981800455,O0,466,-139.04198,466,-4.57083,744,-3.74517,O0,漏电、欠压
1.0807929801754956,O0,514,-134.82326,514,-4.42827,802,-3.57291,O0,漏电、欠压
1.0808579785505363,O0,562,-130.60454,562,-4.28571,862,-3.39471,O0,漏电、欠压
1.0809229769255768,O0,614,-126.03426,614,-4.13127,926,-3.20463,O0,漏电、欠压
1.0809879753006175,O0,666,-121.46398,666,-3.97683,990,-3.01455,O0,漏电、欠压
1.081052973675658,O0,722,-116.54214,722,-3.81051,1056,-2.81853,O0,漏电、欠压
1.0811179720506987,O0,780,-111.44452,780,-3.63825,1124,-2.61657,O0,漏电、欠压
1.0811829704257394,O0,838,-106.3469,838,-3.46599,1194,-2.40867,O0,漏电、欠压
1.08124796880078,O0,900,-100.89772,900,-3.28185,1266,-2.19483,O0,漏电、欠压
1.0813129671758206,O0,962,-95.44854,962,-3.09771,1340,-1.97505,O0,漏电、欠压
1.0813779655508613,O0,1028,-89.64779999999999,1028,-2.90169,1414,-1.75527,O0,漏电、欠压
1.0814429639259018,O0,1094,-83.84706,1094,-2.70567,1492,-1.52361,O0,漏电、欠压
1.0815079623009425,O0,1162,-77.87053999999999,1162,-2.50371,1570,-1.29195,O0,漏电、欠压
1.0815729606759832,O0,1232,-71.71824,1232,-2.29581,1650,-1.05435,O0,漏电、欠压
1.0816379590510237,O0,1304,-65.39016,1304,-2.08197,1730,-0.81675,O0,漏电、欠压
1.0817029574260644,O0,1378,-58.8863,1378,-1.86219,1812,-0.57321,O0,漏电、欠压
1.081767955801105,O0,1452,-52.38244,1452,-1.64241,1896,-0.32373,O0,漏电、欠压
1.0818329541761456,O0,1528,-45.7028,1528,-1.41669,1982,-0.06831,O0,漏电、欠压
1.0818979525511865,O0,1606,-38.84738,1606,-1.18503,2068,0.18711,O0,漏电、欠压
1.0819629509262267,O0,1686,-31.81618,1686,-0.94743,2156,0.44847,O0,漏电、欠压
1.0820279493012674,O0,1766,-24.78498,1766,-0.70983,2246,0.71577,O0,漏电、欠压
1.082092947676308,O0,1848,-17.578,1848,-0.46629,2336,0.98307,O0,漏电、欠压
1.0821579460513486,O0,1932,-10.19524,1932,-0.21681,2426,1.25037,O0,漏电、欠压
1.082222944426389,O0,2016,-2.81248,2016,0.03267,2520,1.52955,O0,漏电、欠压
1.08228794280143,O0,2102,4.74606,2102,0.28809,2612,1.80279,O0,漏电、欠压
1.0823529411764703,O0,2190,12.48038,2190,0.54945,2706,2.08197,O0,漏电、欠压
1.0824179395515112,O0,2278,20.2147,2278,0.81081,2800,2.36115,O0,漏电、欠压
1.082482937926552,O0,2366,27.94902,2366,1.07217,2896,2.64627,O0,欠压
1.0825479363015924,O0,2458,36.0349,2458,1.34541,2992,2.93139,O0,欠压
1.082612934676633,O0,2548,43.945,2548,1.61271,3090,3.22245,O0,欠压
1.0826779330516738,O0,2640,52.03088,2640,1.88595,3188,3.51351,O0,欠压
1.0827429314267143,O0,2732,60.11676,2732,2.15919,3286,3.80457,O0,欠压
1.082807929801755,O0,2826,68.37841999999999,2826,2.43837,3384,4.09563,O0,欠压
1.0828729281767957,O0,2920,76.64008,2920,2.71755,3484,4.39263,O0,欠压
1.0829379265518362,O0,3016,85.07751999999999,3016,3.00267,3582,4.68369,O0,欠压
1.0830029249268769,O0,3110,93.33918,3110,3.28185,3682,4.98069,O0,欠压
1.0830679233019174,O0,3206,101.77662,3206,3.56697,3782,5.27769,O0,欠压
1.083132921676958,O0,3304,110.38984,3304,3.85803,3882,5.57469,O0,欠压
